"","X","LIST.ID","EDCS.ID","EDH.ID","not_before","not_after","transcription","clean_text_interpretive_word","type_of_inscription_clean","type_of_inscription_auto","type_of_monument_clean","province","province_label_clean","place","findspot_ancient_clean","findspot_modern_clean","status_notation","Latitude","Longitude","count"
"1060",2419,470420,"EDCS-03700678","HD040153",51,200,"D(is) M(anibus) / [---]ovio / [---] ann(orum) X / [------] / pientis(sim-)","Dis Manibus ovio annorum X pientissim","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Rab, Otok / Arba","Arba","Rab","viri",44.7565,14.7596,1
"1061",2578,470581,"EDCS-51400016","HD065015",51,200,"D(is) M(anibus) / Siliciae / Ditueioni / A(ulo) Sellio Pub(---) / coniug(i)","Dis Manibus Siliciae Ditueioni Aulo Sellio Pub coniugi","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Senj / Segna / Zengg / Senia","Senia","Senj","mulieres, tria nomina, viri",44.9931,14.902,1
"1062",3652,471697,"EDCS-28700947","HD062524",51,200,"------ Au]reli / [--- le]g(ionis) VII C(laudiae) p(iae) f(idelis) / [--- st]ip(endiorum) XXX / [---] f(ilia)(?) Ioventia(?) / [------","Aureli legionis VII Claudiae piae fidelis stipendiorum XXX filia Ioventia","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, viri",43.5384,16.4743,1
"1063",5023,473233,"EDCS-32700405","HD060837",51,200,"------?] Quinto iu/&lt;v=B&gt;eni i&lt;n=M&gt;fe/licissimo de/functo an(norum) / XXI T(itus) (A)el(ius) Phil(us) ","Quinto iu lt v gt eni i lt n gt felicissimo defuncto annorum XXI Titus Aelius Philus","epitaph","epitaph","urn","Dalmatia","Dalmatia","Solin / Salona","Salonae","Klis","nomen singulare, tria nomina, viri",43.5384,16.4743,1
"1064",5218,473465,"EDCS-10101058","HD034433",51,200,"L(ucio) Barbio [---] / vet(erano) leg(ionis) XI C(laudiae) p(iae) f(idelis) / et Quintiae matri / Barbia Paulla pos(u)it / et Silvinae carissimae / [---]ARAN/[---]m fac/[---]vinae / [---] XIII / [---]TE / [------","Lucio Barbio veterano legionis XI Claudiae piae fidelis et Quintiae matri Barbia Paulla posuit et Silvinae carissimae ARAN m fac vinae XIII TE","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"1065",5219,473466,"EDCS-10101059","HD034438",51,200,"D(is) M(anibus) / Iulius Luc[i]/lius veter[a]/n[u]s leg(ionis) XI [C(laudiae) p(iae) f(idelis)] / [------","Dis Manibus Iulius Lucilius veteranus legionis XI Claudiae piae fidelis","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"1066",5246,473493,"EDCS-10101086","HD034559",51,200,"D(is) M(anibus) / Armeni/ae Alexan/driae Clau/dius Pro/culus he/res b(ene) m(erenti) po/suit","Dis Manibus Armeniae Alexandriae Claudius Proculus heres bene merenti posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"1067",6428,474880,"EDCS-26600638","HD034174",51,200,"------] / aedi[l---] / annor[um ---] / Curtiae [---] / anno[rum ------","aedil annorum Curtiae annorum","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","mulieres, ordo decurionum, viri",43.0801,17.625,1
"1068",6542,474999,"EDCS-10100830","HD034425",51,200,"------ Publi?]cio Q(uinti) f(ilio) Nic[---] / [--- aed]il(i) IIIIvir(o) [---] / [---]ai Q(uinti) f(iliae) Secun[dinae ---] / [- Publi?]cius C(ai) f(ilius) Nice[phorus ------","Publicio Quinti filio Nic aedili IIII viro ai Quinti filiae Secundinae Publicius Cai filius Nicephorus","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","mulieres, ordo decurionum, tria nomina, viri",43.0801,17.625,1
"1069",6617,475076,"EDCS-10100880","HD034254",51,200,"M(arco) Antonio / Maximo signif(ero) / veter(ano) leg(ionis) XI C(laudiae) p(iae) f(idelis) / annor(um) L stip(endiorum) XXX / et Iuliae Sabinae / C(aius) Antonius / Augurinus / filius f(aciendum) c(uravit)","Marco Antonio Maximo signifero veterano legionis XI Claudiae piae fidelis annorum L stipendiorum XXX et Iuliae Sabinae Caius Antonius Augurinus filius faciendum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Vitina","NULL","Ljubuški","milites, mulieres, tria nomina, viri",43.2403439,17.4773288,1
"1070",6715,475174,"EDCS-04900836","HD040274",51,200,"T(ito) Cassid[io] / Bitho / Lic[inia?] Hygia / [---]D / [------](?)","Tito Cassidio Bitho Licinia Hygia D","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","mulieres, tria nomina, viri",44.115501,15.223778,1
"1071",6717,475176,"EDCS-04900838","HD040277",51,200,"Q(uinto) / Medulio / Ursioni","Quinto Medulio Ursioni","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","tria nomina, viri",44.115501,15.223778,1
"1072",663,468612,"EDCS-10000685","HD034085",71,200,"M(arco) Vinicio / M(arci) f(ilio) / Masuriano / ann(orum) II dier(um) XVIII","Marco Vinicio Marci filio Masuriano annorum II dierum XVIII","epitaph","epitaph","altar","Dalmatia","Dalmatia","Dretelj","Ad Turres","Čapljina","tria nomina, viri",43.0801,17.625,1
"1073",5517,473837,"EDCS-10101752","HD035175",71,200,"Dis / Manibus / sacrum","Dis Manibus sacrum","epitaph","epitaph","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin",NA,43.5384,16.4743,1
"1074",6722,475181,"EDCS-51400015","HD065014",71,200,"L(ucius) Peticius L(uci) lib(ertus) / Helius v(ivus) f(ecit) sibi et / suis et Fabiae / Veneriae uxori","Lucius Peticius Luci libertus Helius vivus fecit sibi et suis et Fabiae Veneriae uxori","epitaph","epitaph","stele","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","liberti/libertae, mulieres, tria nomina, viri",44.115501,15.223778,1
"1075",5334,473583,"EDCS-10101178","HD034516",100,200,"Epetinae / matri Ae/lia Faus[t]/ina b(ene) m(erenti) / p(osuit)","Epetinae matri Aelia Faustina bene merenti posuit","epitaph","epitaph","urn","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, nomen singulare, tria nomina",43.5384,16.4743,1
"1076",11,467895,"EDCS-28600148","HD060173",101,200,"[------] / [---]I(?)I(?) pientissimae / L(ucius) Epidius Rufi/nianus maritus","II pientissimae Lucius Epidius Rufinianus maritus","epitaph","epitaph","tabula","Dalmatia","Dalmatia","?","Iader","Zadar","mulieres, tria nomina, viri",44.115501,15.223778,1
"1077",125,468049,"EDCS-10100661","HD033985",101,200,"[D(is)] M(anibus) / [---]ENDI / [---]I[-] Secun/[--- an]n(orum) LXX / [---]VNE / [---] filius / [---]OM ma/[tri?] pienti/[ssi]m(a)e posu/[it] h(ic) s(ita) e(st)","Dis Manibus ENDI I Secun annorum LXX VNE filius OM matri pientissimae posuit hic sita est","epitaph","epitaph","base","Dalmatia","Dalmatia","Bihac / Raetinium","Raetinium","Bihać","mulieres, viri",44.7885,15.9292,1
"1078",139,468065,"EDCS-10101897","HD035664",101,200,"D(is) M(anibus) // M(arcus) Rubrius Onesimus sibi et Mari/ae Arabinae uxori et suis vivos(!) f(ecit) / excipitur hui(c) sepulchro iu[s] itus am/biti ex ceteris partibus q[u]oque / versus per pedes centenos / hoc sepulchr(um) hered(es) non seq(u)et(ur)","Dis Manibus Marcus Rubrius Onesimus sibi et Mariae Arabinae uxori et suis vivos fecit excipitur huic sepulchro ius itus ambiti ex ceteris partibus quo que versus per pedes centenos hoc sepulchrum heredes non sequetur","epitaph","epitaph","urn","Dalmatia","Dalmatia","Biograd na Moru / Zaravecchia / Nedinum","Iader","Biograd na Moru","mulieres, tria nomina, viri",43.9393,15.4483,1
"1079",149,468075,"EDCS-10100501","HD033757",101,200,"D(is) M(anibus) / Ulp(io) Nonn/tioni an(norum) XL / Camp(anius) Marcia/nus v(ivus) s(ibi) et / Iul(ia) Marcian[a] / paren(tes) pii[---] / IIVET[---] / [------","Dis Manibus Ulpio Nonntioni annorum XL Campanius Marcianus vivus sibi et Iulia Marciana parentes pii IIVET","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Blagaj","NULL","Novi Grad","mulieres, tria nomina, viri",43.2575855,17.8904391,1
"1080",153,468079,"EDCS-31400256","HD056742",101,200,"------ Vict?]/ori me(renti?) / f(ilio) pientissi(mo?)","Victori merenti filio pientissimo","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Borcani / Delminium","Delminium","Tomislavgrad","viri",43.7183,17.2302,1
"1081",158,468084,"EDCS-30301359","HD056365",101,200,"D(is) M(anibus) / P(ublius) Ael(ius) Procli[a]/nus VERI[-?]V / NANI dec(urio) m(unicipii) / et Aeliae Ho/noratae con/iugi carissimae / viv sibi posu/[erunt ------?","Dis Manibus Publius Aelius Proclianus VERI V NANI decurio municipii et Aeliae Honoratae coniugi carissimae viv sibi posuerunt","epitaph","epitaph","statue base","Dalmatia","Dalmatia","Bosansko Grahovo / Municipium Salvium","NULL","Livno","mulieres, ordo decurionum, tria nomina, viri",44.1808174,16.36568,1
"1082",165,468091,"EDCS-10100770","HD034077",101,200,"------] / P(ublius) Ael(ius) Fir/mus fil(ius) / b(ene) m(erenti?) p(osuit)","Publius Aelius Firmus filius bene merenti posuit","epitaph","epitaph","urn","Dalmatia","Dalmatia","Bosansko Grahovo / Municipium Salvium","NULL","Bosansko Grahovo","tria nomina, viri",44.1808174,16.36568,1
"1083",166,468092,"EDCS-10100771","HD034078",101,200,"------ A]el(io)(?) M[ax]/imo(?) EI[------","Aelio Maximo EI","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Bosansko Grahovo / Municipium Salvium","NULL","Bosansko Grahovo","tria nomina, viri",44.1808174,16.36568,1
"1084",215,468142,"EDCS-10000647","HD033894",101,200,"D(is) M(anibus) s(acrum) / Q(uinti) Egnati / Clementi(s) / [---]CCC[---]","Dis Manibus sacrum Quinti Egnati Clementis CCC","epitaph","epitaph","cippus","Dalmatia","Dalmatia","Brda / Acruvium","Acruvium","Tivat","tria nomina, viri",42.4438,18.689,1
"1085",223,468150,"EDCS-10100567","HD033860",101,200,"------] / an[---] / Ael(ius?) P[---]/la[---]nt[---]/ent[------","an Aelius P la nt ent","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Breza","Hedum Castellum Daesitiatium","Breza",NA,44.0184,18.2634,1
"1086",246,468175,"EDCS-10000839","HD034378",101,200,"------] / [V?]era[tiae?] / Quin/tin(a)e c(oniugi) / c(arissimae) an(norum) [--]/X / b(ene) m(erenti) f(ecit)","Veratiae Quintinae coniugi carissimae annorum X bene merenti fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Bribir / Bribirska Glavica / Varvaria","Varvaria","Skradin","mulieres, tria nomina, viri",43.8892,15.9051,1
"1087",278,468208,"EDCS-10100812","HD034158",101,200,"Egnatia Maxim(a)e / lib(erta) Myrtale / f(ilio) Silvino fec(it) / ed(!) s(ibi)","Egnatia Maximae liberta Myrtale filio Silvino fecit ed sibi","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Budva / Buthoe","Buthoe","Budva","liberti/libertae, mulieres, nomen singulare, tria nomina, viri",42.2789,18.8351,1
"1088",578,468523,"EDCS-10000279","HD033190",101,200,"D(is) M(anibus) / [Plad]omenus / [Germ?]anisci fecet(!) / [filiae] annorum / [------","Dis Manibus Pladomenus Germanisci fecet filiae annorum","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Danilo Gornje / Rider","Rider","Šibenik","mulieres, nomen singulare, viri",43.7034,16.0486,1
"1089",640,468587,"EDCS-14800167","HD039849",101,200,"P(ublius) Quintilius Fortunatus / P(ublius) Quintilius Valens f(ilius) / [et?] Quinta f(ilia) / [fece]runt","Publius Quintilius Fortunatus Publius Quintilius Valens filius et Quinta filia fecerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Donji Brisnik / Delminium","Delminium","Tomislavgrad","mulieres, nomen singulare, tria nomina, viri",43.7183,17.2302,1
"1090",763,468713,"EDCS-10100786","HD030168",101,200,"M(arco) Anto/nio Euti/cho col/le[gi]um fab(rum) / f(ecit)","Marco Antonio Euticho collegium fabrum fecit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","officium/professio, tria nomina, viri",42.469,19.2615,1
"1091",770,468720,"EDCS-10100793","HD007932",101,200,"L(ucio) Titio Cl(---) / [------] / [------] / [------] / [------]","Lucio Titio Cl","epitaph","epitaph","stele","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","tria nomina, viri",42.469,19.2615,1
"1092",771,468721,"EDCS-10100794","HD033876",101,200,"D(is) M(anibus) s(acrum) // L(ucio) Verrio Fir/mo qui vix(it) / an(nos) XXXIII Mar/cia Procula / marito opti/mo pientissi/mo bene me/renti fecit","Dis Manibus sacrum Lucio Verrio Firmo qui vixit annos XXXIII Marcia Procula marito optimo pientissimo bene merenti fecit","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","mulieres, tria nomina, viri",42.469,19.2615,1
"1093",772,468722,"EDCS-10100795","HD023829",101,200,"------] / C(aio) A[---]a[---] / Felici dom[o] / Salona def(uncto) an(norum) / XXX Octavia / Acantis mar[i]/to","Caio A a Felici domo Salona defuncto annorum XXX Octavia Acantis marito","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","mulieres, tria nomina, viri",42.469,19.2615,1
"1094",773,468723,"EDCS-10100796","HD003061",101,200,"[D(is)] M(anibus) s(acrum) / [F]austi/[no] patri pi/[issi]m(o) q(ui) v(ixit) a(nnos) / [---]IX / [---]avia filia f(ecit)","Dis Manibus sacrum Faustino patri piissimo qui vixit annos IX avia filia fecit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","mulieres, nomen singulare, viri",42.469,19.2615,1
"1095",774,468724,"EDCS-10100797","HD007938",101,200,"D(is) M(anibus) s(acrum) / miserrimo / et infelicissi/mo Libonio / qui vixit an(nos) / LV m(enses) VIII d(ies) V / er(---) Procula fra/tri pientissimo","Dis Manibus sacrum miserrimo et infelicissimo Libonio qui vixit annos LV menses VIII dies V er Procula fratri pientissimo","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","mulieres, nomen singulare, viri",42.469,19.2615,1
"1096",870,468822,"EDCS-67300048","HD056109",101,200,"------] / [---]I(?)oni / [---] fil(i-) / [------","Ioni fili","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Glamoc / Municipium Salvium","Municipium Salvium","Glamoč",NA,44.1301,16.8281,1
"1097",1094,469052,"EDCS-10100869","HD034244",101,200,"D(is) M(anibus) / C(aio) Iulio Ve/recundo / |(centurioni) coh(ortis) I Belg(arum) vix(it) / ann(os) XXXVIIIII stip(endiorum) / XXI testamen/to fieri iussit ex / HS m(ille) n(ummum) Postimia / Restituta uxor / pientissimo fi/eri cur(avit) ex HS MDC(mille sescentis) / n(ummum)","Dis Manibus Caio Iulio Verecundo centurioni cohortis I Belgarum vixit annos XXXVIIIII stipendiorum XXI testamento fieri iussit ex HS mille nummum Postimia Restituta uxor pientissimo fieri curavit ex HS MDCmille sescentis nummum","epitaph","epitaph","base","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","milites, mulieres, tria nomina, viri",43.1818,17.5271,1
"1098",1095,469053,"EDCS-10100870","HD034245",101,200,"------] / [---]to eq(uiti) co(hortis) / [I] Belg(arum) stip(endiorum) / [---] posuit / [Au]rel(ia) Ma/[ri?]na nepo/[ti] piissimo","to equiti cohortis I Belgarum stipendiorum posuit Aurelia Marina nepoti piissimo","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","milites, mulieres, tria nomina, viri",43.1818,17.5271,1
"1099",1099,469057,"EDCS-10100874","HD034247",101,200,"D(is) M(anibus) / Fla(vio) Maxima filio suo / et Octavius sign(ifer) / amico dulc(issimo) fecer(unt) / ann(orum) duum b(ene) m(erenti) / paremtalem(!) / d(olente) a(nimo)","Dis Manibus Flavio Maxima filio suo et Octavius signifer amico dulcissimo fecerunt annorum duum bene merenti paremtalem dolente animo","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","mulieres, nomen singulare, tria nomina, viri",43.1818,17.5271,1
"1100",1181,469145,"EDCS-28300169","HD039884",101,200,"D(is) Man(ibus) sac(rum) / [C(ai) M]aeloni(?) C(ai) l(iberto) / Celeris(?) domo / Arretio an(norum) LXX / [Ma]elonius(?) Erastus / patrono p(osuit)","Dis Manibus sacrum Cai Maeloni Cai liberto Celeris domo Arretio annorum LXX Maelonius Erastus patrono posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","liberti/libertae, tria nomina, viri",44.0317,15.9936,1
"1101",1259,469223,"EDCS-30301373","HD033932",101,200,"[--- Ae]l(io) Proc(u)lo / [---]bass[---]h[---]n / [---]qo et Ael(io) / [---] Aeli(us) Io/[---]tus Quartus / [---]s pientissimis / [--- pos]uerunt","Aelio Proculo bass h n qo et Aelio Aelius Io tus Quartus s pientissimis posuerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Jakir","Municipium Salvium","Glamoč","tria nomina, viri",44.1301,16.8281,1
"1102",1276,469241,"EDCS-30200392","HD033754",101,200,"D(is) M(anibus) / T(itus) Ae(lius) Maximus / vix(it) an(nos) XXX h(ic) s(itus) e(st) / Ae(li) Vigor Maximil/la Cinthena / procurante / Aur(elia) Maximilla","Dis Manibus Titus Aelius Maximus vixit annos XXX hic situs est Aeli Vigor Maximilla Cinthena procurante Aurelia Maximilla","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Jezevica / Municipium Malvesatium","Municipium Malvesiatium","Požega","mulieres, tria nomina, viri",43.9667,19.5333,1
"1103",1285,469251,"EDCS-10000206","HD032905",101,200,"------] / [------] / [--- ann]or(um) XX / [---]OPL / [--- p]os(uit?)","annorum XX OPL posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Kakanj","NULL","Kakanj",NA,44.1301029,18.1189478,1
"1104",1287,469253,"EDCS-41600128","HD064376",101,200,"D(is) M(anibus) s(acrum) / Falia Murci f(ilia) viva / memoriam fecit sibe(!) / et fili(i)s suis","Dis Manibus sacrum Falia Murci filia viva memoriam fecit sibe et filiis suis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Kalldrun","NULL","Malësi e Madhe","mulieres, nomen singulare, viri",42.2043216,19.4107265,1
"1105",1379,469346,"EDCS-00380800","HD039995",101,200,"D(is) M(anibus) / parentes fi/lia posuit / [------","Dis Manibus parentes filia posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Kastel Sucurac / Salona","Salonae","Kaštela","mulieres",43.5384,16.4743,1
"1106",1413,469383,"EDCS-10100968","HD034332",101,200,"D(is) M(anibus) / C(aio) Fundanio Secun/do et Iuliae / Laeonini(!) par(entibus) / et C(aio) Iulio Funda/nio C(aius) Iulius / Secundus fratri / b(ene) m(erenti) p(osuit)","Dis Manibus Caio Fundanio Secundo et Iuliae Laeonini parentibus et Caio Iulio Fundanio Caius Iulius Secundus fratri bene merenti posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Klis / Clissa","Salonae","Klis","mulieres, tria nomina, viri",43.5384,16.4743,1
"1107",1501,469474,"EDCS-30200441","HD032925",101,200,"Sestus / &lt;P=L&gt;laturius / TrI(?)ti f(ilius) vi(v)us / f(ecit) sibi et co(n)iu/gi annorum / D(is) M(anibus) ","Sestus lt P gt laturius TrIti filius vivus fecit sibi et coniugi annorum Dis Manibus","epitaph","epitaph","urn","Dalmatia","Dalmatia","Komic / Iapydia","NULL","Udbina","mulieres, nomen singulare, tria nomina, viri",44.4509084,15.7403448,1
"1108",1516,469489,"EDCS-32500109","HD056807",101,200,"D(is) M(anibus) / P(ublio) Ael(io) Pro/bo defun/cto ann(orum) / IV[---] MA/[---]AMA/[---]o fi/[lio f]ecit","Dis Manibus Publio Aelio Probo defuncto annorum IV MA AMA o filio fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Konjic","NULL","Konjic","mulieres, tria nomina, viri",43.6534733,17.9624801,1
"1109",1573,469548,"EDCS-10000645","HD033892",101,200,"D(is) M(anibus) s(acrum) / Paentino / v(ixit) an(nos) X[--] / Tranquil(lus) / frater / p(osuit)","Dis Manibus sacrum Paentino vixit annos X Tranquillus frater posuit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Kotor / Acruvium","Acruvium","Tivat","nomen singulare, viri",42.4438,18.689,1
"1110",1574,469549,"EDCS-10000646","HD033893",101,200,"D(is) M(anibus) s(acrum) / Tertio an/norum VIII / parent(es) bene / meren(ti) f(ecerunt)","Dis Manibus sacrum Tertio annorum VIII parentes bene merenti fecerunt","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Kotor / Acruvium","Acruvium","Tivat","nomen singulare, viri",42.4438,18.689,1
"1111",1575,469550,"EDCS-10000648","HD033895",101,200,"D(is) M(anibus) s(acrum) // L(---)(?) Secun[di?] / v(ixit) an(nos) X[---] / C(?)VIN(?)[---] / V(?)[--]C(?)[---] / [------","Dis Manibus sacrum L Secundi vixit annos X CVIN V C","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Kotor / Acruvium","Acruvium","Kotor","tria nomina, viri",42.4438,18.689,1
