"","X","LIST.ID","EDCS.ID","EDH.ID","not_before","not_after","transcription","clean_text_interpretive_word","type_of_inscription_clean","type_of_inscription_auto","type_of_monument_clean","province","province_label_clean","place","findspot_ancient_clean","findspot_modern_clean","status_notation","Latitude","Longitude","count"
"357",1612,469589,"EDCS-31900308","HD058392",101,200,"------] // E(?)ti eq(uitis) coh(ortis) I [---] / tur(ma) Valeri [nat(ione)] / Delm(ata) an[n(orum)] / [--- stip(endiorum)] / XXV V[a]ler(ius) [---] / E(?)t Valeria M[---] / [et M?]amilia Inge[nua?] / [------","Eti equitis cohortis I turma Valeri natione Delmata annorum stipendiorum XXV Valerius Et Valeria M et Mamilia Ingenua","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Kutac",NA,"Ljubuški","milites, mulieres, viri",43.2007125,17.5120379,1
"358",1735,469713,"EDCS-30600567","HD058382",101,200,"M(arcus) Plae(torius) P(---) / miles c(o)ho(r)tis / VIII vol(untariorum) / |(centuria) Artani Marce/lli Noni Valentis / |(centuria) ea{s}dem Nonio / Valenti bene me/renti titulum posu(it) / annorum XXX sti(pendiorum) VII","Marcus Plaetorius P miles cohortis VIII voluntariorum centuria Artani Marcelli Noni Valentis centuria easdem Nonio Valenti bene merenti titulum posuit annorum XXX stipendiorum VII","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Ljubuski / Mlade / Bigeste",NA,"Ljubuški","milites, tria nomina, viri",43.1904758,17.540558,1
"359",1772,469750,"EDCS-32500156","HD052633",101,200,"------] / [---]m[u]s(?) tr[i]b(unus)(?) / [c]oh(ortis) eius[d]em / [p]raef(ectus) coh(ortis) I Fl(aviae) / [Hi]spano[r]um","mus tribunus cohortis eiusdem praefectus cohortis I Flaviae Hispanorum","votive inscription","votive inscription","tabula","Dalmatia","Dalmatia","Makljenovac",NA,"Doboj","milites, ordo equester, viri",44.7072623,18.0640574,1
"360",2139,470136,"EDCS-10000185","HD021891",101,200,"Serapidi / et Isidi M(arcus) / Ulp(ius) Gellia/nus eq(ues) R(omanus) / cur(ator) Arben/si(um) Met(u)lensi(um) / Splonista(rum) / Malvesati(um)","Serapidi et Isidi Marcus Ulpius Gellianus eques Romanus curator Arbensium Metulensium Splonistarum Malvesatium","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Pljevlja / Komini / Municipium Splonistarum","Municipium S[---]","Pljevlja","ordo decurionum, ordo equester, tria nomina, viri",43.3424,19.3204,1
"361",2636,470639,"EDCS-10100519","HD055044",101,200,"I(ovi) O(ptimo) M(aximo) / C(aius) Aemili/us Inge/nuus miles / leg(ionis) XI Cl(audiae) / b(ene)f(iciarius) co(n)s(ularis)","Iovi Optimo Maximo Caius Aemilius Ingenuus miles legionis XI Claudiae beneficiarius consularis","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Skelani / Municipium Malvesatium","Municipium Magnum","Ružić","milites, tria nomina, viri",43.8047,16.2988,1
"362",2655,470658,"EDCS-10100517","HD033780",101,200,"Aesculapio / et (H)ygiae Augg(ustis) / ss(acrum) / C(aius) Iul(ius) Hercu/lanus b(ene)f(iciarius) co(n)s(ularis) / leg(ionis) I Ital(icae) Moes(iae) / inf(erioris) l(ibens) p(osuit)","Aesculapio et Hygiae Auggustis ssacrum Caius Iulius Herculanus beneficiarius consularis legionis I Italicae Moesiae inferioris libens posuit","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Skelani / Municipium Malvesatium","Municipium Malvesiatium","Srebrenica","milites, tria nomina, viri",43.9667,19.5333,1
"363",2747,470753,"EDCS-51400048","HD056626",101,200,"[---]sti DO/[---] E(?)qui&lt;t=I?&gt;/[--- coh(or-) I B]elgaru/[m ---]I(?)oru[m] / [---]I(?)NO[--] / [---]Q(?)V[--] / [------ ","sti DO Equi lt t gt cohor I Belgarum Iorum INO QV","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"364",5174,473419,"EDCS-10101011","HD034354",101,200,"I(ovi) O(ptimo) M(aximo) / C(aius) [I]ul[i]us [---?] / [Io]vinus [vete]/ranu[s] / [l]eg(ionis) [X] gem(inae) e[x ---]/io sacru[m ex voto] / solv[it]","Iovi Optimo Maximo Caius Iulius Iovinus veteranus legionis X geminae ex io sacrum ex voto solvit","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"365",5177,473422,"EDCS-10101014","HD025120",101,200,"[I]ovi / Aug(usto) / sacrum / C(aius) Arrius / Narciss(us) / coll(egio?) d(ono?) d(edit?)","Iovi Augusto sacrum Caius Arrius Narcissus collegio dono dedit","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","officium/professio, sacerdotes pagani, tria nomina, viri",43.5384,16.4743,1
"366",5221,473468,"EDCS-10101061","HD034440",101,200,"D(is) [M(anibus)] / L(ucius) Baeb(ius) M(arci) [f(ilius) ---] / mil(es) le[g(ionis) ---] / def(unctus) a[nn(orum) ---] / Caesid[ia ---] / patri [---] / [------?","Dis Manibus Lucius Baebius Marci filius miles legionis defunctus annorum Caesidia patri","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, viri",43.5384,16.4743,1
"367",5225,473472,"EDCS-10101065","HD034443",101,200,"P(ublio) Aelio Proculino / veterano Aelia Procu/lina filia et Aelius / Urbanus lib(ertus) et her(es) bene / merenti posuerunt","Publio Aelio Proculino veterano Aelia Proculina filia et Aelius Urbanus libertus et heres bene merenti posuerunt","epitaph","epitaph","sarcophagus","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"368",5228,473475,"EDCS-10101068","HD034446",101,200,"G(aio) Nertonio Spe/rato vet(erano) ex dec(urione) / ex Dacia vixit an/nis LV G(aius) Nerto/nius Philocyrius / et / G(aius) Nertonius Chry/santhus lib(erti) patro/no posuerunt","Gaio Nertonio Sperato veterano ex decurione ex Dacia vixit annis LV Gaius Nertonius Philocyrius et Gaius Nertonius Chrysanthus liberti patrono posuerunt","epitaph","epitaph","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, tria nomina, viri",43.5384,16.4743,1
"369",6019,474465,"EDCS-08901080","HD008206",101,200,"D(is) M(anibus) / L(ucio) Granio L(uci) f(ilio) / Proclino dec(urioni) / col(oniae) Aeq(uensium) flami/ni b(ene)f(iciario) co(n)s(ularis) leg(ionis) XIIII / gemi(nae) istup(endiorum)(!) XIIII / def(uncto) ann(orum) XXXVIIII / Epidia Procula ma/ter filio dulcissimo / et sibi libertis liberta/busque posterisque / eorum / in f(ronte) p(edes) XL in ag(ro) p(edes) XL","Dis Manibus Lucio Granio Luci filio Proclino decurioni coloniae Aequensium flamini beneficiario consularis legionis XIIII geminae istupendiorum XIIII defuncto annorum XXXVIIII Epidia Procula mater filio dulcissimo et sibi libertis libertabus que posteris que eorum in fronte pedes XL in agro pedes XL","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Split / Spalatum","Salonae","Split","liberti/libertae, milites, mulieres, ordo decurionum, sacerdotes pagani, tria nomina, viri",43.5384,16.4743,1
"370",6221,474668,"EDCS-10100889","HD033012",101,200,"Minervae Aug(ustae) s(acrum) / L(ucius) Sulpici/us Procu/lus act(u)a/rius coh(ortis) / VIII vol(untariorum) ex / adiutore / cornicu/lariorum / con(n)s(ularis) l(ibens) p(osuit)","Minervae Augustae sacrum Lucius Sulpicius Proculus actuarius cohortis VIII voluntariorum ex adiutore corniculariorum connsularis libens posuit","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Trilj / Tilurium","Tilurium","Trilj","milites, tria nomina, viri",43.6139,16.689,1
"371",6386,474838,"EDCS-26600670","HD051070",101,200,"D(is) M(anibus) / Aemilio Forti / beneficiario / cohor(tis) VIII volun/tariorum L(ucius) Aemil(ius) / Hermes IIIIII(vir) et Aemilia / Saturnina patrono / bene me(renti) sib&lt;i=E&gt; et suis et pos/(te)risque aeorum(!) ","Dis Manibus Aemilio Forti beneficiario cohortis VIII voluntariorum Lucius Aemilius Hermes IIIIII vir et Aemilia Saturnina patrono bene merenti sib lt i gt et suis et posteris que aeorum","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","liberti/libertae, milites, mulieres, seviri Augustales, tria nomina, viri",43.0801,17.625,1
"372",6946,522994,NA,"HD033782",101,200,"I(ovi) O(ptimo) M(aximo) / C(aius) Aemi/lius Inge/nuus mil(es) / leg(ionis) XI Cl(audiae) / b(ene)f(iciarius) co(n)s(ularis) / votum / s(olvit) l(ibens) m(erito)","Iovi Optimo Maximo Caius Aemilius Ingenuus miles legionis XI Claudiae beneficiarius consularis votum solvit libens merito","votive inscription","votive inscription","altar",NA,"Dalmatia",NA,"Municipium Malvesiatium","Srebrenica",NA,43.9667,19.5333,1
"373",7015,107148,"EDCS-71400194",NA,101,200,NA,"Martiali veterano",NA,"epitaph",NA,"Dalmatia",NA,"Gorica",NA,NA,"milites, viri",43.4187033,17.2901029,1
"374",7021,107259,"EDCS-75300236",NA,101,200,NA,"sin sia eme Caius Alasinius Valentinus centurio cohortis VIII Voluntariorum parentibus pientissimis bene merentibus",NA,"epitaph",NA,"Dalmatia",NA,"Klapavice / Klapavica / Clissa",NA,NA,"milites, tria nomina, viri",43.5789583,16.5567963,1
"375",83,468007,"EDCS-30000206","HD058591",131,200,"D(is) [M(anibus)] / Novellia [---] / sibi et L(ucio) Iul(io) [---] / marito op[timo] / vet(erano) coh(ortis) VIII [vol(untariorum)] / et cognationi su/ae et lib(ertis) liberisque eorum","Dis Manibus Novellia sibi et Lucio Iulio marito optimo veterano cohortis VIII voluntariorum et cognationi suae et libertis liberis que eorum","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Bihac / Raetinium","Siculi","Kaštela","milites, mulieres, viri",43.5306,16.3004,1
"376",510,468454,"EDCS-51400014","HD065013",131,200,"[---]I(?)siorum trib(uno) / [mil(itum) --- m]arito karissimo / [---] fecit","Isiorum tribuno militum marito karissimo fecit","epitaph","epitaph","urn","Dalmatia","Dalmatia","Danilo Gornje / Rider","Rider","Šibenik","milites, ordo equester, ordo senatorius, viri",43.7034,16.0486,1
"377",880,468832,"EDCS-67300057","HD056175",131,200,"[---] Aug(usto) s(acrum) P(ublius) Aeli(us) Secundus d[ec(urio)?] et Varro Da[s]antis / [---](?) p(osuerunt) pro salute sua et coll(e)gio (a)erariorum B(?)[-]MILIAN","Augusto sacrum Publius Aelius Secundus decurio et Varro Dasantis posuerunt pro salute sua et collegio aerariorum B MILIAN","votive inscription","votive inscription","statue base","Dalmatia","Dalmatia","Glamoc / Municipium Salvium","Municipium Salvium","Glamoč","officium/professio, ordo decurionum, tria nomina, viri",44.1301,16.8281,1
"378",1066,469021,"EDCS-28800887","HD062579",131,200,"L(ucio) Vetu[rio ---]o / eq(uiti) c(ohortis) o[ctavae? pr]aet(oriae?) / ann(orum) XVIII / Aelia Maximina mater","Lucio Veturio o equiti cohortis octavae praetoriae annorum XVIII Aelia Maximina mater","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Grudine / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"379",1679,469656,"EDCS-30301358","HD055089",131,200,"M(arcus) Nasi[d]i[u]s / Se[c]undus dec(urio) / mun(icipii) vet(eranus) [b(ene)]f(iciarius) / c[o(n)s(ularis)] leg(ionis) X g(eminae) v(ivus) f(ecit) / [s]ibi Nasidi[o] / Rufi[n]o fil(io) an(norum) XX / e[t ---] / [------","Marcus Nasidius Secundus decurio municipii veteranus beneficiarius consularis legionis X geminae vivus fecit sibi Nasidio Rufino filio annorum XX et","epitaph","epitaph","altar","Dalmatia","Dalmatia","Lipa / Delminium",NA,"Livno","milites, ordo decurionum, tria nomina, viri",43.871,16.7779,1
"380",2575,470578,"EDCS-08900517","HD005747",131,200,"D(is) M(anibus) // Valerio / Valeriano / veterano / leg(ionis) XIIII gemin(a)e / Valerius Va/lerianus / filius patri / pientissimo","Dis Manibus Valerio Valeriano veterano legionis XIIII geminae Valerius Valerianus filius patri pientissimo","epitaph","epitaph","stele","Dalmatia","Dalmatia","Senj / Segna / Zengg / Senia","Senia","Senj","milites, tria nomina, viri",44.9931,14.902,1
"381",3760,471809,"EDCS-29000286","HD063202",131,200,"Ael(iae) Procul(a)e / d(e)f(unctae) a[n(norum)] XXX / posuit Alasini/us F&lt;e=I&gt;r[o]x coniu/gi inc[om]para/bili [------ ","Aeliae Proculae defunctae annorum XXX posuit Alasinius F lt e gt rox coniugi incomparabili","epitaph","epitaph","urn","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"382",4868,473076,"EDCS-30200398","HD056729",131,200,"D(is) M(anibus) / C(aio) Aelio Censorin(o) / optioni cl(assis) pr(aetoriae) Ra(vennatis) / natione Panno(nico) / vix(it) an(nos) XLI / militav(it) an(nos) XXI / [------","Dis Manibus Caio Aelio Censorino optioni classis praetoriae Ravennatis natione Pannonico vixit annos XLI militavit annos XXI","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Klis","milites, tria nomina, viri",43.5384,16.4743,1
"383",5130,473371,"EDCS-10000693","HD034092",131,200,"D(is) M(anibus) / Murcuio / Iadiae / militi coh(ortis) I Bel/garum an/[norum ------","Dis Manibus Murcuio Iadiae militi cohortis I Belgarum annorum","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, nomen singulare, viri",43.5384,16.4743,1
"384",6307,474757,"EDCS-32500126","HD031713",131,200,"D(is) M(anibus) / L(ucius) Oc(tavius) Sabinus / vet(eranus) co(h)ort(is) oc(tavae) vol(untariorum) / [e]t Aelia Titia / [vi]vi sibi fece/[r]u(nt) et Haemi/[lio! R]ufo f(ilio) et li/[berti]s suis","Dis Manibus Lucius Octavius Sabinus veteranus cohortis octavae voluntariorum et Aelia Titia vivi sibi fecerunt et Haemilio Rufo filio et libertis suis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Tucepi","Laurento","Tučepi","liberti/libertae, milites, mulieres, tria nomina, viri",43.2651336,17.0580946,1
"385",217,468144,"EDCS-30400554","HD056469",151,200,"D(is) M(anibus) / L(uci) Lentidi / Saturnini / vet(erani) leg(ionis) p(rimae) M(inerviae)(?) / p(iae) f(idelis) vi(v)us p(osuit) sib(i) / [--]AV(?)G(?) et co/ni(ugi) Ul(piae) Cris/pinae an(norum) LX / h(ic) s(ita) e(st)","Dis Manibus Luci Lentidi Saturnini veterani legionis primae Minerviae piae fidelis vivus posuit sibi AVG et coniugi Ulpiae Crispinae annorum LX hic sita est","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Brekovica","Raetinium","Bihać","milites, mulieres, tria nomina, viri",44.7885,15.9292,1
"386",1061,469016,"EDCS-09400589","HD010864",151,200,"[Ap]ollini / [A]ug(usto) sac(rum) / [- Au]rel(ius) Ve/[r]us dec(urio) [eq(uitum)] / coh(ortis) III Al[p(inorum)] / iterata / statione // l(ibens) p(osuit)","Apollini Augusto sacrum Aurelius Verus decurio equitum cohortis III Alpinorum iterata statione libens posuit","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Gromile","Baloie","Šipovo","ordo equester, tria nomina, viri",44.285,17.1009,1
"387",1196,469160,"EDCS-32700556","HD014697",151,200,"Herculi sa[c(rum)] / Claudius / Peregrinu[s] / dec(urio) coh(ortis) I Be[l]/garum v(otum) s(olvit) / l(ibens) m(erito)","Herculi sacrum Claudius Peregrinus decurio cohortis I Belgarum votum solvit libens merito","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"388",1405,469375,"EDCS-10100960","HD034325",151,200,"D(is) M(anibus) / C(aio) Alasinio / Secundo def(uncto) / ann(orum) LXXXVII / C(aius) Alasinius / Secundinus mil/es coh(ortis) VIII vol(untariorum) / dupl[ar(ius)] Alasini/a Quintina patri / b(ene) m(erenti) pos(uerunt)","Dis Manibus Caio Alasinio Secundo defuncto annorum LXXXVII Caius Alasinius Secundinus miles cohortis VIII voluntariorum duplarius Alasinia Quintina patri bene merenti posuerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Klis / Clissa","Salonae","Klis","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"389",1841,469826,"EDCS-30301431","HD058278",151,200,"Verus Ve[---]/cae &lt;f=I&gt;(ilius) do[mo] / Bodiontius / mil(es) coh(ortis) II[I] / Alp(inorum) {a} an[nor(um) ---] / [---] stip[end(iorum) ------ ","Verus Ve cae lt f gt ilius domo Bodiontius miles cohortis III Alpinorum a annorum stipendiorum","epitaph","epitaph","stele","Dalmatia","Dalmatia","Mokro Polje / Burnum","Ninia","Knin, bei","milites, nomen singulare, viri",44.0408,16.1994,1
"390",2970,470983,"EDCS-27601602","HD056571",151,200,"T(ito) Statilio / Maximo / mil(iti) coh(ortis) VIII vol(untariorum) / adi(utori) corn(icularii) co(n)s(ularis) / def(uncto) an(norum) XXV / Iul(ia) Fructula / hospita / et sibi","Tito Statilio Maximo militi cohortis VIII voluntariorum adiutori cornicularii consularis defuncto annorum XXV Iulia Fructula hospita et sibi","epitaph","epitaph","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Trogir","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"391",3566,471605,"EDCS-30600577","HD055182",151,200,"D(is) M(anibus) / C(aio) Iul(io) Saturnino / mil(iti) leg(ionis) X gem(inae) / b(ene)f(iciario) co(n)s(ularis) def(uncto) ann(orum) / XXXVIII / C(aius) Iul(ius) Pusinnio / frater / et Domit(ia) M(arci) f(ilia) / Bellica / coniux","Dis Manibus Caio Iulio Saturnino militi legionis X geminae beneficiario consularis defuncto annorum XXXVIII Caius Iulius Pusinnio frater et Domitia Marci filia Bellica coniux","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"392",3633,471678,"EDCS-28701370","HD062428",151,200,"Caeciliae Lo/gianae em(inentissimi) v(iri) / fil(iae) et Tullio / Callipiano / eq(uiti) R(omano) Tullia / Logiana fil(ia) / parentibus / suis fecit / in fr(onte) p(edes) XXVI[---] / in ag(ro) p(edes) XX[------","Caeciliae Logianae eminentissimi viri filiae et Tullio Callipiano equiti Romano Tullia Logiana filia parentibus suis fecit in fronte pedes XXVI in agro pedes XX","epitaph","epitaph","statue base","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, ordo equester, tria nomina, viri",43.5384,16.4743,1
"393",3664,471710,"EDCS-28800846","HD055181",151,200,"C(aius) Iulius / Dolens / veter(anus) leg(ionis) / X gem(inae) ex b(ene)f(iciario) co(n)s(ularis) / et Caelia / Bonosa / vivi sibi / posuerunt","Caius Iulius Dolens veteranus legionis X geminae ex beneficiario consularis et Caelia Bonosa vivi sibi posuerunt","epitaph","epitaph","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"394",6074,474520,"EDCS-31400680","HD060892",151,200,"------] / Ulpio Nepoti / mil(iti) coh(ortis) VIII / volunt(ariorum) bucin(atori) / def(uncto) an(norum) XXX stip(endiorum) / X Maxim(ia) Pro/cul(a) mater fil[io] / infeli[cissimo] / (h)ic(?) def(unctus)(?) E(?)[st? ---]","Ulpio Nepoti militi cohortis VIII voluntariorum bucinatori defuncto annorum XXX stipendiorum X Maximia Procula mater filio infelicissimo hic defunctus Est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Stobrec / Epetino / Epetium","Pituntium","Podstrana","milites, mulieres, tria nomina, viri",43.4741,16.5681,1
"395",6116,474562,"EDCS-34100066","HD042306",151,200,"Arri(us) Rufi(nus) veter(anus) leg(ionis) I adiutricis","Arrius Rufinus veteranus legionis I adiutricis","epitaph","epitaph","urn","Dalmatia","Dalmatia","Suhaca / Delminium",NA,"Livno","milites, tria nomina, viri",43.8406854,16.9737159,1
"396",7136,108982,"EDCS-73700315",NA,151,200,NA,"Marti C sacrum Titus Aurelius Marcus veteranus cum suis libens posuit",NA,"votive inscription",NA,"Dalmatia",NA,"Virovo / Malvesiatum",NA,NA,"milites, tria nomina, viri",43.7768561,20.1162652,1
"397",2994,471007,"EDCS-27700129","HD063258",161,200,"[D(is) M(anibus)] / [M(arci) Aureli Her]/moge[nis eq(uitis)] / Rom(ani) dec(urionis) [aedil(is)] / cur(ulis) def(uncti) an(norum) [XX d(ierum) III] / M(arcus) Aurel(ius) Augg(ustorum) [lib(ertus)] / Hermes pro[c(urator)] / piisim[o] / fil[io]","Dis Manibus Marci Aureli Hermogenis equitis Romani decurionis aedilis curulis defuncti annorum XX dierum III Marcus Aurelius Auggustorum libertus Hermes procurator piisimo filio","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, officium/professio, ordo decurionum, ordo equester, tria nomina, viri",43.5384,16.4743,1
